SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
MRF,20260630,125275.0,132885.0,122050.0,127820.0,18787965870.0,MRF LTD,20260630,127585.0,127467.5,127702.5,127702.5,127467.5,235.0,0.18385229228602723,Narrow,Bullish,Above CPR,Automobile and Auto Components,True,True,False,0.09090909090909091,11,18787965870.0,Inside,True,Unknown,True,,,,,1.0,False,False,No setup,Jul 2026,Monthly
MRPL,20260630,146.0,171.25,144.1,149.05,25987280573.29,MRPL,20260630,154.8,157.675,151.925,157.675,151.925,5.75,3.857765850385776,Wide,Bearish,Below CPR,Oil Gas & Consumable Fuels,True,False,False,0.36363636363636365,11,30012414513.79,Overlapping,True,Unknown,False,,,,,0.8658843679954326,False,False,No setup,Jul 2026,Monthly
MSPL,20260630,44.85,46.12,39.5,40.66,3774686503.15,MSP STEEL & POWER LTD.,20260630,42.093333333333334,42.81,41.376666666666665,42.81,41.376666666666665,1.4333333333333371,3.52516806033777,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,997805468.65,Overlapping,True,Unknown,False,,,,,3.782988389768032,False,False,No setup,Jul 2026,Monthly
MSTCLTD,20260630,474.0,726.7,442.0,709.4,42483860324.3,MSTC LIMITED,20260630,626.0333333333333,584.35,667.7166666666666,667.7166666666666,584.35,83.36666666666656,11.751715064373634,Wide,Bullish,Above CPR,Unclassified,False,False,False,1.0,11,1651451372.55,Higher,True,Unknown,False,,,,,25.725165772638423,False,False,No setup,Jul 2026,Monthly
MSUMI,20260630,39.01,42.0,36.32,40.12,18435020702.32,MOTHERSON SUMI WRNG IND L,20260630,39.48,39.16,39.8,39.8,39.16,0.6400000000000006,1.5952143569292139,Wide,Bullish,Above CPR,Automobile and Auto Components,True,False,False,0.36363636363636365,11,5834725459.46,Overlapping,True,Unknown,False,,,,,3.1595352395596943,False,False,No setup,Jul 2026,Monthly
MTARTECH,20260630,7890.0,8714.0,6180.0,7777.0,308035514972.0,MTAR TECHNOLOGIES LIMITED,20260630,7557.0,7447.0,7667.0,7667.0,7447.0,220.0,2.828854314002829,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.36363636363636365,11,34745624694.5,Overlapping,True,Unknown,False,,,,,8.86544759751463,False,False,No setup,Jul 2026,Monthly
MTNL,20260630,30.35,33.25,28.4,29.54,1197423896.1299999,MAHANAGAR TELEPHONE NIGAM,20260630,30.396666666666665,30.825,29.96833333333333,30.825,29.96833333333333,0.8566666666666691,2.900022568269022,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6363636363636364,11,1197423896.1299999,Overlapping,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
MUFIN,20260630,124.4,135.0,117.15,133.86,3668672357.9,MUFIN GREEN FINANCE LTD,20260630,128.67,126.075,131.265,131.265,126.075,5.1899999999999835,3.877185118780803,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8181818181818182,11,2917075992.64,Higher,True,Unknown,False,,,,,1.2576540231232693,False,False,No setup,Jul 2026,Monthly
MUFTI,20260630,87.76,94.09,81.1,85.16,291128680.5,CREDO BRANDS MARKETING L,20260630,86.78333333333335,87.595,85.97166666666669,87.595,85.97166666666669,1.6233333333333064,1.9062157507436666,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,295237969.28,Higher,True,Unknown,False,,,,,0.9860814352909236,False,False,No setup,Jul 2026,Monthly
MUKANDLTD,20260630,142.2,143.55,130.11,132.16,274145327.59,MUKAND LTD.,20260630,135.27333333333334,136.83,133.71666666666667,136.83,133.71666666666667,3.113333333333344,2.355730427764334,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8181818181818182,11,389706608.68,Lower,True,Unknown,False,,,,,0.703465944595025,False,False,No setup,Jul 2026,Monthly
MUKKA,20260630,22.68,25.87,21.0,23.82,170816253.88,MUKKA PROTEINS LIMITED,20260630,23.563333333333333,23.435000000000002,23.691666666666663,23.691666666666663,23.435000000000002,0.2566666666666606,1.0775258886089867,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.2727272727272727,11,170816253.88,Inside,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
MUKTAARTS,20260630,63.51,68.99,59.1,61.51,9087492.17,MUKTA ARTS LIMITED,20260630,63.199999999999996,64.045,62.35499999999999,64.045,62.35499999999999,1.690000000000012,2.7475207283368754,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,12439111.1,Overlapping,True,Unknown,False,,,,,0.7305580034573371,False,False,No setup,Jul 2026,Monthly
MUNJALAU,20260630,90.21,104.5,85.42,92.74,1030677556.84,MUNJAL AUTO IND. LTD.,20260630,94.22000000000001,94.96000000000001,93.48000000000002,94.96000000000001,93.48000000000002,1.4799999999999898,1.595859391848167,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,344068155.88,Higher,True,Unknown,False,,,,,2.99556218506739,False,False,No setup,Jul 2026,Monthly
MUNJALSHOW,20260630,132.13,133.05,126.1,128.06,91036300.3,MUNJAL SHOWA LTD,20260630,129.07,129.575,128.565,129.575,128.565,1.009999999999991,0.7886928002498758,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.36363636363636365,11,105068897.31,Lower,True,Unknown,False,,,,,0.8664438538019715,False,False,No setup,Jul 2026,Monthly
MURUDCERA,20260630,33.0,34.7,29.8,32.1,26168229.22,MURUDESHWAR CERAMICS LTD,20260630,32.199999999999996,32.25,32.14999999999999,32.25,32.14999999999999,0.10000000000000853,0.31152647975080533,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.09090909090909091,11,26168229.22,Lower,True,Unknown,True,,,,,1.0,False,False,No setup,Jul 2026,Monthly
MUTHOOTCAP,20260630,200.97,220.43,190.62,203.08,81862500.24,MUTHOOT CAP SERV LTD,20260630,204.71,205.525,203.895,205.525,203.895,1.6299999999999955,0.8026393539491803,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,142722698.9,Inside,True,Unknown,False,,,,,0.5735772996932865,False,False,No setup,Jul 2026,Monthly
MUTHOOTFIN,20260630,3330.0,3334.0,2822.6,2997.3,60870027125.4,MUTHOOT FINANCE LIMITED,20260630,3051.3000000000006,3078.3,3024.300000000001,3078.3,3024.300000000001,53.99999999999909,1.8016214593133517,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.5454545454545454,11,44528363520.4,Lower,True,Unknown,False,,,,,1.366994479765988,False,False,No setup,Jul 2026,Monthly
MUTHOOTMF,20260630,180.0,216.88,171.8,214.37,1502832458.97,MUTHOOT MICROFIN LIMITED,20260630,201.01666666666665,194.34,207.6933333333333,207.6933333333333,194.34,13.353333333333296,6.229105440748843,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,819515212.81,Overlapping,True,Unknown,False,,,,,1.8338066645730753,False,False,No setup,Jul 2026,Monthly
MVGJL,20260630,152.52,160.0,141.35,145.56,161170749.18,MANOJ VAIBHAV GEM N JEW L,20260630,148.97,150.675,147.265,150.675,147.265,3.410000000000025,2.3426765594943837,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,264798931.27,Lower,True,Unknown,False,,,,,0.6086533220017554,False,False,No setup,Jul 2026,Monthly
MWL,20260630,377.65,395.5,365.0,375.75,369358818.3,MANGALAM WORLDWIDE LTD,20260630,378.75,380.25,377.25,380.25,377.25,3.0,0.7984031936127743,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2,10,400073495.725,Higher,True,Unknown,True,,,,,0.9232274125799314,False,False,No setup,Jul 2026,Monthly
NACLIND,20260630,157.65,238.7,150.0,220.76,10952611972.3,NACL INDUSTRIES LIMITED,20260630,203.15333333333334,194.35,211.95666666666668,211.95666666666668,194.35,17.606666666666683,7.975478649513809,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.875,8,1214370271.815,Higher,True,Unknown,False,,,,,9.019170039406683,False,False,No setup,Jul 2026,Monthly
NAGREEKEXP,20260630,28.69,29.5,25.6,25.87,4655444.87,NAGREEKA EXPORTS LTD.,20260630,26.99,27.55,26.429999999999996,27.55,26.429999999999996,1.1200000000000045,4.329339002705854,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6363636363636364,11,5987279.98,Overlapping,True,Unknown,False,,,,,0.7775558994319821,False,False,No setup,Jul 2026,Monthly
NAHARCAP,20260630,261.5,264.0,244.0,249.7,10900506.1,NAHAR CAP & FIN.,20260630,252.5666666666667,254.0,251.13333333333338,254.0,251.13333333333338,2.8666666666666174,1.1480443198504675,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,9,36144679.1,Lower,True,Unknown,False,,,,,0.30157982783142206,False,False,No setup,Jul 2026,Monthly
NAHARINDUS,20260630,117.5,129.0,114.2,116.85,60987877.31,NAHAR INDS ENT LTD,20260630,120.01666666666665,121.6,118.43333333333331,121.6,118.43333333333331,3.1666666666666856,2.7100271002710192,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,10,41783132.644999996,Higher,True,Unknown,False,,,,,1.4596291242250394,False,False,No setup,Jul 2026,Monthly
NAHARPOLY,20260630,263.4,267.9,236.65,252.1,43795904.65,NAHAR POLY FILMS LIMITED,20260630,252.21666666666667,252.27499999999998,252.15833333333336,252.27499999999998,252.15833333333336,0.1166666666666174,0.046277932037531694,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.1,10,84807216.5,Lower,True,Unknown,True,,,,,0.5164171925156864,False,False,No setup,Jul 2026,Monthly
NAM-INDIA,20260630,1100.0,1194.0,1037.9,1162.0,25075866116.8,NIPPON L I A M LTD,20260630,1131.3,1115.95,1146.6499999999999,1146.6499999999999,1115.95,30.699999999999818,2.641996557659193,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.5454545454545454,11,16629853271.15,Higher,True,Unknown,False,,,,,1.5078825836847527,False,False,No setup,Jul 2026,Monthly
NARMADA,20260630,37.0,45.17,34.85,40.09,1694980826.46,NARMADA AGROBASE LIMITED,20260630,40.03666666666667,40.010000000000005,40.06333333333333,40.06333333333333,40.010000000000005,0.05333333333332746,0.1330340068179782,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.1111111111111111,9,128534575.68,Higher,True,Unknown,True,,,,,13.186964032773783,False,False,No setup,Jul 2026,Monthly
NATCAPSUQ,20260630,162.81,165.0,146.2,148.86,31079736.7,NATURAL CAPSULES LIMITED,20260630,153.35333333333332,155.6,151.10666666666665,155.6,151.10666666666665,4.493333333333339,3.0184961261140257,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3,10,22866220.9,Lower,True,Unknown,False,,,,,1.3591986553405508,False,False,No setup,Jul 2026,Monthly
NATCOPHARM,20260630,1010.0,1014.0,839.0,931.3,18807178729.3,NATCO PHARMA LTD.,20260630,928.1,926.5,929.7,929.7,926.5,3.2000000000000455,0.3436057124449743,Moderate,Bullish,Above CPR,Healthcare,True,False,False,0.18181818181818182,11,18190264096.0,Lower,True,Unknown,True,,,,,1.033914550665356,False,False,No setup,Jul 2026,Monthly
NATHBIOGEN,20260630,176.08,180.69,157.62,164.77,95138027.68,NATH BIO-GENES (I) LTD,20260630,167.69333333333336,169.155,166.2316666666667,169.155,166.2316666666667,2.9233333333332894,1.7741902854483762,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,9,57078882.98,Lower,True,Unknown,False,,,,,1.666781526073936,False,False,No setup,Jul 2026,Monthly
NATIONALUM,20260630,425.45,444.5,331.4,339.6,103755536052.45,NATIONAL ALUMINIUM CO LTD,20260630,371.8333333333333,387.95,355.71666666666664,387.95,355.71666666666664,32.23333333333335,9.491558696505695,Wide,Bearish,Below CPR,Metals & Mining,True,False,False,1.0,11,76574980736.3,Lower,True,Unknown,False,,,,,1.3549534724631696,False,False,No setup,Jul 2026,Monthly
NATIONSTD,20260630,1240.0,1300.0,1190.0,1272.3,692605.6,NATIONAL STAND (INDIA) L,20260630,1254.1000000000001,1245.0,1263.2000000000003,1263.2000000000003,1245.0,18.200000000000273,1.4304802326495538,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.6666666666666666,3,692605.6,Higher,False,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
NAUKRI,20260630,1005.0,1029.0,949.05,978.0,36615641223.7,INFO EDGE (I) LTD,20260630,985.35,989.025,981.6750000000001,989.025,981.6750000000001,7.349999999999909,0.751533742331279,Wide,Bearish,Below CPR,Consumer Services,True,False,False,0.2727272727272727,11,35794466112.6,Inside,True,Unknown,False,,,,,1.0229413984976559,False,False,No setup,Jul 2026,Monthly
NAVA,20260630,594.55,639.8,563.95,606.45,4419871821.75,NAVA LIMITED,20260630,603.4,601.875,604.925,604.925,601.875,3.0499999999999545,0.5029268694863475,Moderate,Bullish,Above CPR,Power,True,False,False,0.09090909090909091,11,4973174578.05,Lower,True,Unknown,True,,,,,0.8887425430946861,False,False,No setup,Jul 2026,Monthly
NAVINFLUOR,20260630,7125.5,7748.0,6786.0,7687.0,20551985925.0,NAVIN FLUORINE INT. LTD,20260630,7407.0,7267.0,7547.0,7547.0,7267.0,280.0,3.6425133342005984,Wide,Bullish,Above CPR,Chemicals,True,False,False,0.7272727272727273,11,22449004391.5,Higher,True,Unknown,False,,,,,0.9154965434806419,False,False,No setup,Jul 2026,Monthly
NAVKARCORP,20260630,95.71,117.28,93.41,107.42,1969968140.24,NAVKAR CORPORATION LTD.,20260630,106.03666666666668,105.345,106.72833333333335,106.72833333333335,105.345,1.3833333333333542,1.2877800533730723,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.18181818181818182,11,935629872.3000001,Higher,True,Unknown,True,,,,,2.105499405867997,False,False,Long,Jul 2026,Monthly
NAVKARURB,20260630,0.99,1.13,0.9,1.11,37944881.21,NAVKAR URBANSTRUCTURE LTD,20260630,1.0466666666666666,1.015,1.0783333333333334,1.0783333333333334,1.015,0.06333333333333346,5.705705705705717,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.375,8,32166392.735,Higher,True,Unknown,False,,,,,1.179643658603735,False,False,No setup,Jul 2026,Monthly
NAVNETEDUL,20260630,142.38,147.85,137.0,141.62,524735408.02,NAVNEET EDUCATION LTD,20260630,142.15666666666667,142.425,141.88833333333332,142.425,141.88833333333332,0.5366666666666902,0.37894835945960326,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.18181818181818182,11,543747727.9399999,Lower,True,Unknown,True,,,,,0.9650346678375493,False,False,No setup,Jul 2026,Monthly
NAZARA,20260630,281.0,310.45,264.4,303.1,11791378376.7,NAZARA TECHNOLOGIES LTD,20260630,292.65,287.42499999999995,297.875,297.875,287.42499999999995,10.450000000000045,3.4477070273837165,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7272727272727273,11,13825343902.8,Higher,True,Unknown,False,,,,,0.8528813792698446,False,False,No setup,Jul 2026,Monthly
NBCC,20260630,101.7,114.29,99.06,104.93,44616250507.62,NBCC (INDIA) LIMITED,20260630,106.09333333333335,106.67500000000001,105.51166666666668,106.67500000000001,105.51166666666668,1.163333333333327,1.1086756250198484,Wide,Bearish,Below CPR,Construction,True,False,False,0.18181818181818182,11,22879968578.11,Higher,True,Unknown,True,,,,,1.9500136267803183,False,False,No setup,Jul 2026,Monthly
NBIFIN,20260630,1875.0,1959.0,1607.0,1889.7,12984652.9,N.B.I. IND. FIN. CO. LTD,20260630,1818.5666666666666,1783.0,1854.1333333333332,1854.1333333333332,1783.0,71.13333333333321,3.7642659328641166,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.7272727272727273,11,15061121.3,Lower,True,Unknown,False,,,,,0.8621305573045215,False,False,No setup,Jul 2026,Monthly
NCC,20260630,154.0,161.08,141.25,148.21,7012844645.150001,NCC LIMITED,20260630,150.18000000000004,151.16500000000002,149.19500000000005,151.16500000000002,149.19500000000005,1.9699999999999704,1.3291950610619865,Wide,Bearish,Below CPR,Construction,True,False,False,0.18181818181818182,11,10680773368.52,Lower,True,Unknown,True,,,,,0.6565858485322161,False,False,Short,Jul 2026,Monthly
NCLIND,20260630,188.0,200.0,177.1,192.53,379430226.33,NCL INDUSTRIES LIMITED,20260630,189.87666666666667,188.55,191.20333333333332,191.20333333333332,188.55,2.6533333333333076,1.3781402032583534,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.36363636363636365,11,304682955.14,Higher,True,Unknown,False,,,,,1.245328036665701,False,False,No setup,Jul 2026,Monthly
NDGL,20260630,2598.9,2950.0,2400.0,2634.8,13625050.3,NAGA DHUNSERI GROUP LTD,20260630,2661.6,2675.0,2648.2,2675.0,2648.2,26.800000000000182,1.0171550022772196,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,14656186.2,Overlapping,True,Unknown,False,,,,,0.9296450054653373,False,False,No setup,Jul 2026,Monthly
NDL,20260630,2.64,2.8,2.26,2.41,70190250.23,NANDAN DENIM LIMITED,20260630,2.4899999999999998,2.53,2.4499999999999997,2.53,2.4499999999999997,0.08000000000000007,3.3195020746887995,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5454545454545454,11,105052094.47,Lower,True,Unknown,False,,,,,0.668147080590044,False,False,No setup,Jul 2026,Monthly
NDLVENTURE,20260630,131.05,139.98,125.0,131.59,61229998.11,NDL VENTURES LIMITED,20260630,132.19000000000003,132.49,131.89000000000004,132.49,131.89000000000004,0.5999999999999659,0.4559616992172398,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.125,8,100378241.555,Higher,True,Unknown,True,,,,,0.6099927350933957,False,False,No setup,Jul 2026,Monthly
NDRAUTO,20260630,791.2,885.0,771.9,821.1,551016147.1,NDR AUTO COMPONENTS LTD,20260630,826.0,828.45,823.55,828.45,823.55,4.900000000000091,0.596760443307769,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.2727272727272727,11,551016147.1,Higher,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
NDTV,20260630,83.53,89.9,77.31,80.39,706503556.37,NDTV LTD,20260630,82.53333333333335,83.605,81.46166666666669,83.605,81.46166666666669,2.1433333333333167,2.666169092341481,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3,10,653539005.025,Outside,True,Unknown,False,,,,,1.0810426783065135,False,False,No setup,Jul 2026,Monthly
NEAGI,20260630,3180.5,3410.0,3026.0,3100.0,2445638.8,NEELAMALAI AGRO INDS. L,20260630,3178.6666666666665,3218.0,3139.333333333333,3218.0,3139.333333333333,78.66666666666697,2.5376344086021603,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,3,319536.1,Lower,False,Unknown,False,,,,,7.653716747497388,False,False,No setup,Jul 2026,Monthly
NECCLTD,20260630,15.58,19.5,14.8,17.18,69932867.96,NORTH EAST CARRY CORP LTD,20260630,17.16,17.15,17.17,17.17,17.15,0.020000000000003126,0.11641443539000655,Narrow,Bullish,Above CPR,Unclassified,False,True,False,0.18181818181818182,11,23953298.65,Higher,True,Unknown,True,,,,,2.9195506214756772,False,False,No setup,Jul 2026,Monthly
NELCAST,20260630,140.58,148.79,131.51,135.84,473106828.8,NELCAST LIMITED,20260630,138.71333333333334,140.14999999999998,137.2766666666667,140.14999999999998,137.2766666666667,2.873333333333278,2.1152336081664296,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.45454545454545453,11,473106828.8,Lower,True,Unknown,False,,,,,1.0,False,False,No setup,Jul 2026,Monthly
NELCO,20260630,689.2,993.8,680.65,929.8,16992613172.1,NELCO LTD,20260630,868.0833333333334,837.2249999999999,898.9416666666668,898.9416666666668,837.2249999999999,61.716666666666924,6.6376281637628445,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.9090909090909091,11,1295660106.15,Higher,True,Unknown,False,,,,,13.115023833366948,False,False,No setup,Jul 2026,Monthly
NEOGEN,20260630,1880.0,2090.0,1752.0,2024.9,6190754949.8,NEOGEN CHEMICALS LIMITED,20260630,1955.6333333333332,1921.0,1990.2666666666664,1990.2666666666664,1921.0,69.26666666666642,3.4207450573690763,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.45454545454545453,11,2461277271.6,Higher,True,Unknown,False,,,,,2.515261088717397,False,False,No setup,Jul 2026,Monthly
NEPHROPLUS,20260630,598.7,769.75,598.7,677.35,3684218651.1,NEPHROCARE HEALTH SERV L,20260630,681.9333333333334,684.225,679.6416666666668,684.225,679.6416666666668,4.5833333333332575,0.6766565783322149,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.42857142857142855,7,3258179205.15,Higher,True,Unknown,False,,,,,1.1307599794623284,False,False,No setup,Jul 2026,Monthly
